Datetime,FE_MW
2013-11-30 01:00:00,6911.0
2013-11-30 02:00:00,6743.0
2013-11-30 03:00:00,6662.0
2013-11-30 04:00:00,6560.0
2013-11-30 05:00:00,6594.0
2013-11-30 06:00:00,6756.0
2013-11-30 07:00:00,7076.0
2013-11-30 08:00:00,7278.0
2013-11-30 09:00:00,7507.0
2013-11-30 10:00:00,7677.0
2013-11-30 11:00:00,7772.0
2013-11-30 12:00:00,7658.0
2013-11-30 13:00:00,7509.0
2013-11-30 14:00:00,7315.0
2013-11-30 15:00:00,7177.0
2013-11-30 16:00:00,7049.0
2013-11-30 17:00:00,7291.0
2013-11-30 18:00:00,7907.0
2013-11-30 19:00:00,8036.0
2013-11-30 20:00:00,8008.0
2013-11-30 21:00:00,7931.0
2013-11-30 22:00:00,7746.0
2013-11-30 23:00:00,7374.0
2013-11-30 00:00:00,7240.0
