Datetime,FE_MW
2015-05-17 01:00:00,5972.0
2015-05-17 02:00:00,5716.0
2015-05-17 03:00:00,5546.0
2015-05-17 04:00:00,5427.0
2015-05-17 05:00:00,5426.0
2015-05-17 06:00:00,5440.0
2015-05-17 07:00:00,5467.0
2015-05-17 08:00:00,5639.0
2015-05-17 09:00:00,6001.0
2015-05-17 10:00:00,6348.0
2015-05-17 11:00:00,6722.0
2015-05-17 12:00:00,7004.0
2015-05-17 13:00:00,7230.0
2015-05-17 14:00:00,7473.0
2015-05-17 15:00:00,7665.0
2015-05-17 16:00:00,7888.0
2015-05-17 17:00:00,8113.0
2015-05-17 18:00:00,8206.0
2015-05-17 19:00:00,8245.0
2015-05-17 20:00:00,8223.0
2015-05-17 21:00:00,8219.0
2015-05-17 22:00:00,8344.0
2015-05-17 23:00:00,7883.0
2015-05-17 00:00:00,6372.0
