Datetime,FE_MW
2015-03-23 01:00:00,7170.0
2015-03-23 02:00:00,7173.0
2015-03-23 03:00:00,7080.0
2015-03-23 04:00:00,7196.0
2015-03-23 05:00:00,7374.0
2015-03-23 06:00:00,7804.0
2015-03-23 07:00:00,8676.0
2015-03-23 08:00:00,9096.0
2015-03-23 09:00:00,9159.0
2015-03-23 10:00:00,9133.0
2015-03-23 11:00:00,9094.0
2015-03-23 12:00:00,8970.0
2015-03-23 13:00:00,8852.0
2015-03-23 14:00:00,8779.0
2015-03-23 15:00:00,8645.0
2015-03-23 16:00:00,8587.0
2015-03-23 17:00:00,8616.0
2015-03-23 18:00:00,8642.0
2015-03-23 19:00:00,8660.0
2015-03-23 20:00:00,8860.0
2015-03-23 21:00:00,9035.0
2015-03-23 22:00:00,8791.0
2015-03-23 23:00:00,8351.0
2015-03-23 00:00:00,7421.0
