Datetime,FE_MW
2011-08-18 01:00:00,7343.0
2011-08-18 02:00:00,6905.0
2011-08-18 03:00:00,6661.0
2011-08-18 04:00:00,6530.0
2011-08-18 05:00:00,6561.0
2011-08-18 06:00:00,6874.0
2011-08-18 07:00:00,7359.0
2011-08-18 08:00:00,7762.0
2011-08-18 09:00:00,8293.0
2011-08-18 10:00:00,8800.0
2011-08-18 11:00:00,9396.0
2011-08-18 12:00:00,9822.0
2011-08-18 13:00:00,10202.0
2011-08-18 14:00:00,10654.0
2011-08-18 15:00:00,10869.0
2011-08-18 16:00:00,10946.0
2011-08-18 17:00:00,10953.0
2011-08-18 18:00:00,10891.0
2011-08-18 19:00:00,10572.0
2011-08-18 20:00:00,10117.0
2011-08-18 21:00:00,10070.0
2011-08-18 22:00:00,9812.0
2011-08-18 23:00:00,8976.0
2011-08-18 00:00:00,7938.0
