Datetime,FE_MW
2018-05-08 01:00:00,5949.0
2018-05-08 02:00:00,5730.0
2018-05-08 03:00:00,5647.0
2018-05-08 04:00:00,5614.0
2018-05-08 05:00:00,5761.0
2018-05-08 06:00:00,6092.0
2018-05-08 07:00:00,6597.0
2018-05-08 08:00:00,6997.0
2018-05-08 09:00:00,7149.0
2018-05-08 10:00:00,7320.0
2018-05-08 11:00:00,7460.0
2018-05-08 12:00:00,7571.0
2018-05-08 13:00:00,7569.0
2018-05-08 14:00:00,7721.0
2018-05-08 15:00:00,7716.0
2018-05-08 16:00:00,7695.0
2018-05-08 17:00:00,7665.0
2018-05-08 18:00:00,7630.0
2018-05-08 19:00:00,7598.0
2018-05-08 20:00:00,7470.0
2018-05-08 21:00:00,7524.0
2018-05-08 22:00:00,7581.0
2018-05-08 23:00:00,7020.0
2018-05-08 00:00:00,6289.0
