Datetime,FE_MW
2011-10-31 01:00:00,6225.0
2011-10-31 02:00:00,6079.0
2011-10-31 03:00:00,6040.0
2011-10-31 04:00:00,5991.0
2011-10-31 05:00:00,6147.0
2011-10-31 06:00:00,6634.0
2011-10-31 07:00:00,7522.0
2011-10-31 08:00:00,8140.0
2011-10-31 09:00:00,8224.0
2011-10-31 10:00:00,8246.0
2011-10-31 11:00:00,8353.0
2011-10-31 12:00:00,8282.0
2011-10-31 13:00:00,8205.0
2011-10-31 14:00:00,8107.0
2011-10-31 15:00:00,8005.0
2011-10-31 16:00:00,7894.0
2011-10-31 17:00:00,7935.0
2011-10-31 18:00:00,7847.0
2011-10-31 19:00:00,7952.0
2011-10-31 20:00:00,8159.0
2011-10-31 21:00:00,8111.0
2011-10-31 22:00:00,7940.0
2011-10-31 23:00:00,7455.0
2011-10-31 00:00:00,6493.0
