Datetime,FE_MW
2012-03-23 01:00:00,6693.0
2012-03-23 02:00:00,6412.0
2012-03-23 03:00:00,6184.0
2012-03-23 04:00:00,6046.0
2012-03-23 05:00:00,5995.0
2012-03-23 06:00:00,6313.0
2012-03-23 07:00:00,7042.0
2012-03-23 08:00:00,7458.0
2012-03-23 09:00:00,7561.0
2012-03-23 10:00:00,7799.0
2012-03-23 11:00:00,7929.0
2012-03-23 12:00:00,8134.0
2012-03-23 13:00:00,8181.0
2012-03-23 14:00:00,8223.0
2012-03-23 15:00:00,8176.0
2012-03-23 16:00:00,8082.0
2012-03-23 17:00:00,7968.0
2012-03-23 18:00:00,7829.0
2012-03-23 19:00:00,7618.0
2012-03-23 20:00:00,7603.0
2012-03-23 21:00:00,7808.0
2012-03-23 22:00:00,7513.0
2012-03-23 23:00:00,6978.0
2012-03-23 00:00:00,6989.0
