Datetime,FE_MW
2018-05-03 01:00:00,6726.0
2018-05-03 02:00:00,6394.0
2018-05-03 03:00:00,6202.0
2018-05-03 04:00:00,6121.0
2018-05-03 05:00:00,6186.0
2018-05-03 06:00:00,6521.0
2018-05-03 07:00:00,7096.0
2018-05-03 08:00:00,7446.0
2018-05-03 09:00:00,7692.0
2018-05-03 10:00:00,7950.0
2018-05-03 11:00:00,8125.0
2018-05-03 12:00:00,8169.0
2018-05-03 13:00:00,8198.0
2018-05-03 14:00:00,8250.0
2018-05-03 15:00:00,8217.0
2018-05-03 16:00:00,8207.0
2018-05-03 17:00:00,8192.0
2018-05-03 18:00:00,8139.0
2018-05-03 19:00:00,8102.0
2018-05-03 20:00:00,7934.0
2018-05-03 21:00:00,8033.0
2018-05-03 22:00:00,7934.0
2018-05-03 23:00:00,7429.0
2018-05-03 00:00:00,7160.0
