Datetime,FE_MW
2018-03-09 01:00:00,7519.0
2018-03-09 02:00:00,7309.0
2018-03-09 03:00:00,7261.0
2018-03-09 04:00:00,7123.0
2018-03-09 05:00:00,7316.0
2018-03-09 06:00:00,7653.0
2018-03-09 07:00:00,8372.0
2018-03-09 08:00:00,8702.0
2018-03-09 09:00:00,8802.0
2018-03-09 10:00:00,8867.0
2018-03-09 11:00:00,8904.0
2018-03-09 12:00:00,8776.0
2018-03-09 13:00:00,8775.0
2018-03-09 14:00:00,8776.0
2018-03-09 15:00:00,8618.0
2018-03-09 16:00:00,8566.0
2018-03-09 17:00:00,8467.0
2018-03-09 18:00:00,8373.0
2018-03-09 19:00:00,8533.0
2018-03-09 20:00:00,8582.0
2018-03-09 21:00:00,8521.0
2018-03-09 22:00:00,8249.0
2018-03-09 23:00:00,7904.0
2018-03-09 00:00:00,7788.0
