Datetime,FE_MW
2017-05-03 01:00:00,6393.0
2017-05-03 02:00:00,6202.0
2017-05-03 03:00:00,6135.0
2017-05-03 04:00:00,6108.0
2017-05-03 05:00:00,6245.0
2017-05-03 06:00:00,6593.0
2017-05-03 07:00:00,7227.0
2017-05-03 08:00:00,7582.0
2017-05-03 09:00:00,7758.0
2017-05-03 10:00:00,7792.0
2017-05-03 11:00:00,7759.0
2017-05-03 12:00:00,7704.0
2017-05-03 13:00:00,7540.0
2017-05-03 14:00:00,7615.0
2017-05-03 15:00:00,7485.0
2017-05-03 16:00:00,7382.0
2017-05-03 17:00:00,7206.0
2017-05-03 18:00:00,7149.0
2017-05-03 19:00:00,7050.0
2017-05-03 20:00:00,7086.0
2017-05-03 21:00:00,7317.0
2017-05-03 22:00:00,7321.0
2017-05-03 23:00:00,7008.0
2017-05-03 00:00:00,6673.0
