Datetime,FE_MW
2016-09-10 01:00:00,7649.0
2016-09-10 02:00:00,7223.0
2016-09-10 03:00:00,7016.0
2016-09-10 04:00:00,6838.0
2016-09-10 05:00:00,6950.0
2016-09-10 06:00:00,7119.0
2016-09-10 07:00:00,7377.0
2016-09-10 08:00:00,7585.0
2016-09-10 09:00:00,8117.0
2016-09-10 10:00:00,8797.0
2016-09-10 11:00:00,9453.0
2016-09-10 12:00:00,9853.0
2016-09-10 13:00:00,10145.0
2016-09-10 14:00:00,10552.0
2016-09-10 15:00:00,10808.0
2016-09-10 16:00:00,10907.0
2016-09-10 17:00:00,10817.0
2016-09-10 18:00:00,10235.0
2016-09-10 19:00:00,9631.0
2016-09-10 20:00:00,9232.0
2016-09-10 21:00:00,8932.0
2016-09-10 22:00:00,8520.0
2016-09-10 23:00:00,7911.0
2016-09-10 00:00:00,8288.0
