Datetime,FE_MW
2014-04-05 01:00:00,6796.0
2014-04-05 02:00:00,6589.0
2014-04-05 03:00:00,6490.0
2014-04-05 04:00:00,6422.0
2014-04-05 05:00:00,6492.0
2014-04-05 06:00:00,6667.0
2014-04-05 07:00:00,6967.0
2014-04-05 08:00:00,7211.0
2014-04-05 09:00:00,7595.0
2014-04-05 10:00:00,7803.0
2014-04-05 11:00:00,7907.0
2014-04-05 12:00:00,7839.0
2014-04-05 13:00:00,7713.0
2014-04-05 14:00:00,7498.0
2014-04-05 15:00:00,7265.0
2014-04-05 16:00:00,7075.0
2014-04-05 17:00:00,6963.0
2014-04-05 18:00:00,6896.0
2014-04-05 19:00:00,6877.0
2014-04-05 20:00:00,6936.0
2014-04-05 21:00:00,7414.0
2014-04-05 22:00:00,7378.0
2014-04-05 23:00:00,7137.0
2014-04-05 00:00:00,7158.0
