Datetime,FE_MW
2013-03-04 01:00:00,7444.0
2013-03-04 02:00:00,7355.0
2013-03-04 03:00:00,7270.0
2013-03-04 04:00:00,7356.0
2013-03-04 05:00:00,7496.0
2013-03-04 06:00:00,7911.0
2013-03-04 07:00:00,8795.0
2013-03-04 08:00:00,9146.0
2013-03-04 09:00:00,9136.0
2013-03-04 10:00:00,9078.0
2013-03-04 11:00:00,9059.0
2013-03-04 12:00:00,8937.0
2013-03-04 13:00:00,8786.0
2013-03-04 14:00:00,8732.0
2013-03-04 15:00:00,8497.0
2013-03-04 16:00:00,8361.0
2013-03-04 17:00:00,8289.0
2013-03-04 18:00:00,8390.0
2013-03-04 19:00:00,8840.0
2013-03-04 20:00:00,9146.0
2013-03-04 21:00:00,9127.0
2013-03-04 22:00:00,8798.0
2013-03-04 23:00:00,8327.0
2013-03-04 00:00:00,7640.0
