Datetime,FE_MW
2014-03-26 01:00:00,7911.0
2014-03-26 02:00:00,7787.0
2014-03-26 03:00:00,7714.0
2014-03-26 04:00:00,7748.0
2014-03-26 05:00:00,7862.0
2014-03-26 06:00:00,8297.0
2014-03-26 07:00:00,9004.0
2014-03-26 08:00:00,9402.0
2014-03-26 09:00:00,9420.0
2014-03-26 10:00:00,9335.0
2014-03-26 11:00:00,9319.0
2014-03-26 12:00:00,9227.0
2014-03-26 13:00:00,9139.0
2014-03-26 14:00:00,9175.0
2014-03-26 15:00:00,9019.0
2014-03-26 16:00:00,8910.0
2014-03-26 17:00:00,8757.0
2014-03-26 18:00:00,8539.0
2014-03-26 19:00:00,8528.0
2014-03-26 20:00:00,8707.0
2014-03-26 21:00:00,9221.0
2014-03-26 22:00:00,9037.0
2014-03-26 23:00:00,8615.0
2014-03-26 00:00:00,8130.0
