Datetime,FE_MW
2011-07-06 01:00:00,7724.0
2011-07-06 02:00:00,7231.0
2011-07-06 03:00:00,6892.0
2011-07-06 04:00:00,6671.0
2011-07-06 05:00:00,6701.0
2011-07-06 06:00:00,6913.0
2011-07-06 07:00:00,7317.0
2011-07-06 08:00:00,7927.0
2011-07-06 09:00:00,8516.0
2011-07-06 10:00:00,9107.0
2011-07-06 11:00:00,9750.0
2011-07-06 12:00:00,10279.0
2011-07-06 13:00:00,10801.0
2011-07-06 14:00:00,11289.0
2011-07-06 15:00:00,11393.0
2011-07-06 16:00:00,11274.0
2011-07-06 17:00:00,11578.0
2011-07-06 18:00:00,11626.0
2011-07-06 19:00:00,11411.0
2011-07-06 20:00:00,11262.0
2011-07-06 21:00:00,10768.0
2011-07-06 22:00:00,10538.0
2011-07-06 23:00:00,9921.0
2011-07-06 00:00:00,8469.0
