Datetime,FE_MW
2013-05-11 01:00:00,5957.0
2013-05-11 02:00:00,5638.0
2013-05-11 03:00:00,5499.0
2013-05-11 04:00:00,5361.0
2013-05-11 05:00:00,5414.0
2013-05-11 06:00:00,5489.0
2013-05-11 07:00:00,5723.0
2013-05-11 08:00:00,5929.0
2013-05-11 09:00:00,6299.0
2013-05-11 10:00:00,6590.0
2013-05-11 11:00:00,6759.0
2013-05-11 12:00:00,6691.0
2013-05-11 13:00:00,6658.0
2013-05-11 14:00:00,6589.0
2013-05-11 15:00:00,6514.0
2013-05-11 16:00:00,6466.0
2013-05-11 17:00:00,6430.0
2013-05-11 18:00:00,6435.0
2013-05-11 19:00:00,6445.0
2013-05-11 20:00:00,6345.0
2013-05-11 21:00:00,6575.0
2013-05-11 22:00:00,6628.0
2013-05-11 23:00:00,6395.0
2013-05-11 00:00:00,6353.0
