Datetime,FE_MW
2011-07-15 01:00:00,7245.0
2011-07-15 02:00:00,6790.0
2011-07-15 03:00:00,6592.0
2011-07-15 04:00:00,6477.0
2011-07-15 05:00:00,6414.0
2011-07-15 06:00:00,6702.0
2011-07-15 07:00:00,7127.0
2011-07-15 08:00:00,7576.0
2011-07-15 09:00:00,8091.0
2011-07-15 10:00:00,8565.0
2011-07-15 11:00:00,8934.0
2011-07-15 12:00:00,9209.0
2011-07-15 13:00:00,9483.0
2011-07-15 14:00:00,9834.0
2011-07-15 15:00:00,10112.0
2011-07-15 16:00:00,10335.0
2011-07-15 17:00:00,10479.0
2011-07-15 18:00:00,10372.0
2011-07-15 19:00:00,10186.0
2011-07-15 20:00:00,9866.0
2011-07-15 21:00:00,9512.0
2011-07-15 22:00:00,9404.0
2011-07-15 23:00:00,8912.0
2011-07-15 00:00:00,7887.0
