Datetime,FE_MW
2012-01-20 01:00:00,8136.0
2012-01-20 02:00:00,7955.0
2012-01-20 03:00:00,7857.0
2012-01-20 04:00:00,7906.0
2012-01-20 05:00:00,8056.0
2012-01-20 06:00:00,8461.0
2012-01-20 07:00:00,9190.0
2012-01-20 08:00:00,9773.0
2012-01-20 09:00:00,9842.0
2012-01-20 10:00:00,9748.0
2012-01-20 11:00:00,9664.0
2012-01-20 12:00:00,9497.0
2012-01-20 13:00:00,9387.0
2012-01-20 14:00:00,9374.0
2012-01-20 15:00:00,9324.0
2012-01-20 16:00:00,9166.0
2012-01-20 17:00:00,9185.0
2012-01-20 18:00:00,9490.0
2012-01-20 19:00:00,9674.0
2012-01-20 20:00:00,9470.0
2012-01-20 21:00:00,9345.0
2012-01-20 22:00:00,9063.0
2012-01-20 23:00:00,8606.0
2012-01-20 00:00:00,8442.0
