Datetime,FE_MW
2014-01-31 01:00:00,8165.0
2014-01-31 02:00:00,7922.0
2014-01-31 03:00:00,7867.0
2014-01-31 04:00:00,7800.0
2014-01-31 05:00:00,7892.0
2014-01-31 06:00:00,8217.0
2014-01-31 07:00:00,8874.0
2014-01-31 08:00:00,9378.0
2014-01-31 09:00:00,9347.0
2014-01-31 10:00:00,9358.0
2014-01-31 11:00:00,9403.0
2014-01-31 12:00:00,9296.0
2014-01-31 13:00:00,9178.0
2014-01-31 14:00:00,9163.0
2014-01-31 15:00:00,9080.0
2014-01-31 16:00:00,8995.0
2014-01-31 17:00:00,8902.0
2014-01-31 18:00:00,9108.0
2014-01-31 19:00:00,9342.0
2014-01-31 20:00:00,9204.0
2014-01-31 21:00:00,9052.0
2014-01-31 22:00:00,8760.0
2014-01-31 23:00:00,8362.0
2014-01-31 00:00:00,8508.0
