Datetime,FE_MW
2012-01-04 01:00:00,8105.0
2012-01-04 02:00:00,7860.0
2012-01-04 03:00:00,7763.0
2012-01-04 04:00:00,7723.0
2012-01-04 05:00:00,7865.0
2012-01-04 06:00:00,8300.0
2012-01-04 07:00:00,8973.0
2012-01-04 08:00:00,9462.0
2012-01-04 09:00:00,9535.0
2012-01-04 10:00:00,9486.0
2012-01-04 11:00:00,9534.0
2012-01-04 12:00:00,9406.0
2012-01-04 13:00:00,9299.0
2012-01-04 14:00:00,9207.0
2012-01-04 15:00:00,9034.0
2012-01-04 16:00:00,8801.0
2012-01-04 17:00:00,8930.0
2012-01-04 18:00:00,9505.0
2012-01-04 19:00:00,9667.0
2012-01-04 20:00:00,9599.0
2012-01-04 21:00:00,9511.0
2012-01-04 22:00:00,9134.0
2012-01-04 23:00:00,8529.0
2012-01-04 00:00:00,8445.0
