Datetime,FE_MW
2014-06-26 01:00:00,7450.0
2014-06-26 02:00:00,6996.0
2014-06-26 03:00:00,6739.0
2014-06-26 04:00:00,6663.0
2014-06-26 05:00:00,6623.0
2014-06-26 06:00:00,6925.0
2014-06-26 07:00:00,7340.0
2014-06-26 08:00:00,7859.0
2014-06-26 09:00:00,8245.0
2014-06-26 10:00:00,8627.0
2014-06-26 11:00:00,9060.0
2014-06-26 12:00:00,9326.0
2014-06-26 13:00:00,9560.0
2014-06-26 14:00:00,9783.0
2014-06-26 15:00:00,9947.0
2014-06-26 16:00:00,10008.0
2014-06-26 17:00:00,10148.0
2014-06-26 18:00:00,10121.0
2014-06-26 19:00:00,10013.0
2014-06-26 20:00:00,9727.0
2014-06-26 21:00:00,9392.0
2014-06-26 22:00:00,9277.0
2014-06-26 23:00:00,8832.0
2014-06-26 00:00:00,8015.0
