Datetime,FE_MW
2013-10-24 01:00:00,6886.0
2013-10-24 02:00:00,6690.0
2013-10-24 03:00:00,6624.0
2013-10-24 04:00:00,6550.0
2013-10-24 05:00:00,6710.0
2013-10-24 06:00:00,7091.0
2013-10-24 07:00:00,7839.0
2013-10-24 08:00:00,8376.0
2013-10-24 09:00:00,8339.0
2013-10-24 10:00:00,8352.0
2013-10-24 11:00:00,8425.0
2013-10-24 12:00:00,8307.0
2013-10-24 13:00:00,8242.0
2013-10-24 14:00:00,8268.0
2013-10-24 15:00:00,8185.0
2013-10-24 16:00:00,8035.0
2013-10-24 17:00:00,8027.0
2013-10-24 18:00:00,7997.0
2013-10-24 19:00:00,8250.0
2013-10-24 20:00:00,8591.0
2013-10-24 21:00:00,8493.0
2013-10-24 22:00:00,8235.0
2013-10-24 23:00:00,7723.0
2013-10-24 00:00:00,7199.0
