Datetime,FE_MW
2015-08-05 01:00:00,7266.0
2015-08-05 02:00:00,6828.0
2015-08-05 03:00:00,6612.0
2015-08-05 04:00:00,6449.0
2015-08-05 05:00:00,6356.0
2015-08-05 06:00:00,6677.0
2015-08-05 07:00:00,7069.0
2015-08-05 08:00:00,7508.0
2015-08-05 09:00:00,7998.0
2015-08-05 10:00:00,8430.0
2015-08-05 11:00:00,8787.0
2015-08-05 12:00:00,9054.0
2015-08-05 13:00:00,9320.0
2015-08-05 14:00:00,9568.0
2015-08-05 15:00:00,9706.0
2015-08-05 16:00:00,9717.0
2015-08-05 17:00:00,9791.0
2015-08-05 18:00:00,9739.0
2015-08-05 19:00:00,9507.0
2015-08-05 20:00:00,9098.0
2015-08-05 21:00:00,8838.0
2015-08-05 22:00:00,8814.0
2015-08-05 23:00:00,8181.0
2015-08-05 00:00:00,7837.0
