Datetime,FE_MW
2017-07-18 01:00:00,7217.0
2017-07-18 02:00:00,6831.0
2017-07-18 03:00:00,6588.0
2017-07-18 04:00:00,6419.0
2017-07-18 05:00:00,6479.0
2017-07-18 06:00:00,6737.0
2017-07-18 07:00:00,7068.0
2017-07-18 08:00:00,7598.0
2017-07-18 09:00:00,8132.0
2017-07-18 10:00:00,8590.0
2017-07-18 11:00:00,9138.0
2017-07-18 12:00:00,9561.0
2017-07-18 13:00:00,10124.0
2017-07-18 14:00:00,10624.0
2017-07-18 15:00:00,10768.0
2017-07-18 16:00:00,11013.0
2017-07-18 17:00:00,11202.0
2017-07-18 18:00:00,11293.0
2017-07-18 19:00:00,11362.0
2017-07-18 20:00:00,11146.0
2017-07-18 21:00:00,10713.0
2017-07-18 22:00:00,10455.0
2017-07-18 23:00:00,9801.0
2017-07-18 00:00:00,7856.0
