Datetime,FE_MW
2016-03-07 01:00:00,6816.0
2016-03-07 02:00:00,6717.0
2016-03-07 03:00:00,6648.0
2016-03-07 04:00:00,6615.0
2016-03-07 05:00:00,6824.0
2016-03-07 06:00:00,7242.0
2016-03-07 07:00:00,7894.0
2016-03-07 08:00:00,8206.0
2016-03-07 09:00:00,8215.0
2016-03-07 10:00:00,8139.0
2016-03-07 11:00:00,8082.0
2016-03-07 12:00:00,8038.0
2016-03-07 13:00:00,7911.0
2016-03-07 14:00:00,7894.0
2016-03-07 15:00:00,7779.0
2016-03-07 16:00:00,7638.0
2016-03-07 17:00:00,7564.0
2016-03-07 18:00:00,7581.0
2016-03-07 19:00:00,7894.0
2016-03-07 20:00:00,7980.0
2016-03-07 21:00:00,7843.0
2016-03-07 22:00:00,7545.0
2016-03-07 23:00:00,7079.0
2016-03-07 00:00:00,7056.0
