Datetime,FE_MW
2013-04-19 01:00:00,6322.0
2013-04-19 02:00:00,6074.0
2013-04-19 03:00:00,5906.0
2013-04-19 04:00:00,5886.0
2013-04-19 05:00:00,5901.0
2013-04-19 06:00:00,6290.0
2013-04-19 07:00:00,7011.0
2013-04-19 08:00:00,7418.0
2013-04-19 09:00:00,7585.0
2013-04-19 10:00:00,7757.0
2013-04-19 11:00:00,7896.0
2013-04-19 12:00:00,7885.0
2013-04-19 13:00:00,7821.0
2013-04-19 14:00:00,7821.0
2013-04-19 15:00:00,7694.0
2013-04-19 16:00:00,7594.0
2013-04-19 17:00:00,7493.0
2013-04-19 18:00:00,7425.0
2013-04-19 19:00:00,7431.0
2013-04-19 20:00:00,7503.0
2013-04-19 21:00:00,7737.0
2013-04-19 22:00:00,7601.0
2013-04-19 23:00:00,7192.0
2013-04-19 00:00:00,6707.0
