Datetime,FE_MW
2015-08-11 01:00:00,7654.0
2015-08-11 02:00:00,7241.0
2015-08-11 03:00:00,7004.0
2015-08-11 04:00:00,6865.0
2015-08-11 05:00:00,6851.0
2015-08-11 06:00:00,7201.0
2015-08-11 07:00:00,7796.0
2015-08-11 08:00:00,8160.0
2015-08-11 09:00:00,8545.0
2015-08-11 10:00:00,8811.0
2015-08-11 11:00:00,9169.0
2015-08-11 12:00:00,9409.0
2015-08-11 13:00:00,9650.0
2015-08-11 14:00:00,9900.0
2015-08-11 15:00:00,9952.0
2015-08-11 16:00:00,10027.0
2015-08-11 17:00:00,10082.0
2015-08-11 18:00:00,10030.0
2015-08-11 19:00:00,9816.0
2015-08-11 20:00:00,9467.0
2015-08-11 21:00:00,9214.0
2015-08-11 22:00:00,9093.0
2015-08-11 23:00:00,8458.0
2015-08-11 00:00:00,8212.0
