Datetime,FE_MW
2015-07-11 01:00:00,6460.0
2015-07-11 02:00:00,6074.0
2015-07-11 03:00:00,5838.0
2015-07-11 04:00:00,5720.0
2015-07-11 05:00:00,5678.0
2015-07-11 06:00:00,5729.0
2015-07-11 07:00:00,5778.0
2015-07-11 08:00:00,6114.0
2015-07-11 09:00:00,6540.0
2015-07-11 10:00:00,6976.0
2015-07-11 11:00:00,7394.0
2015-07-11 12:00:00,7678.0
2015-07-11 13:00:00,7916.0
2015-07-11 14:00:00,8146.0
2015-07-11 15:00:00,8340.0
2015-07-11 16:00:00,8474.0
2015-07-11 17:00:00,8653.0
2015-07-11 18:00:00,8634.0
2015-07-11 19:00:00,8427.0
2015-07-11 20:00:00,8161.0
2015-07-11 21:00:00,7863.0
2015-07-11 22:00:00,7857.0
2015-07-11 23:00:00,7512.0
2015-07-11 00:00:00,6989.0
