Datetime,FE_MW
2015-01-28 01:00:00,8438.0
2015-01-28 02:00:00,8408.0
2015-01-28 03:00:00,8270.0
2015-01-28 04:00:00,8230.0
2015-01-28 05:00:00,8416.0
2015-01-28 06:00:00,8857.0
2015-01-28 07:00:00,9624.0
2015-01-28 08:00:00,10085.0
2015-01-28 09:00:00,10031.0
2015-01-28 10:00:00,9918.0
2015-01-28 11:00:00,9667.0
2015-01-28 12:00:00,9421.0
2015-01-28 13:00:00,9202.0
2015-01-28 14:00:00,9097.0
2015-01-28 15:00:00,8871.0
2015-01-28 16:00:00,8870.0
2015-01-28 17:00:00,8964.0
2015-01-28 18:00:00,9319.0
2015-01-28 19:00:00,9837.0
2015-01-28 20:00:00,9838.0
2015-01-28 21:00:00,9763.0
2015-01-28 22:00:00,9402.0
2015-01-28 23:00:00,8803.0
2015-01-28 00:00:00,8712.0
