Datetime,FE_MW
2018-01-25 01:00:00,7649.0
2018-01-25 02:00:00,7562.0
2018-01-25 03:00:00,7513.0
2018-01-25 04:00:00,7476.0
2018-01-25 05:00:00,7577.0
2018-01-25 06:00:00,7967.0
2018-01-25 07:00:00,8609.0
2018-01-25 08:00:00,9097.0
2018-01-25 09:00:00,9006.0
2018-01-25 10:00:00,9051.0
2018-01-25 11:00:00,9077.0
2018-01-25 12:00:00,9012.0
2018-01-25 13:00:00,8841.0
2018-01-25 14:00:00,8844.0
2018-01-25 15:00:00,8722.0
2018-01-25 16:00:00,8539.0
2018-01-25 17:00:00,8586.0
2018-01-25 18:00:00,8816.0
2018-01-25 19:00:00,9164.0
2018-01-25 20:00:00,9088.0
2018-01-25 21:00:00,8932.0
2018-01-25 22:00:00,8670.0
2018-01-25 23:00:00,8240.0
2018-01-25 00:00:00,7936.0
