Datetime,FE_MW
2015-09-29 01:00:00,6745.0
2015-09-29 02:00:00,6428.0
2015-09-29 03:00:00,6320.0
2015-09-29 04:00:00,6241.0
2015-09-29 05:00:00,6351.0
2015-09-29 06:00:00,6752.0
2015-09-29 07:00:00,7574.0
2015-09-29 08:00:00,8080.0
2015-09-29 09:00:00,8218.0
2015-09-29 10:00:00,8382.0
2015-09-29 11:00:00,8609.0
2015-09-29 12:00:00,8721.0
2015-09-29 13:00:00,8804.0
2015-09-29 14:00:00,8873.0
2015-09-29 15:00:00,8726.0
2015-09-29 16:00:00,8575.0
2015-09-29 17:00:00,8407.0
2015-09-29 18:00:00,8330.0
2015-09-29 19:00:00,8296.0
2015-09-29 20:00:00,8481.0
2015-09-29 21:00:00,8410.0
2015-09-29 22:00:00,7918.0
2015-09-29 23:00:00,7360.0
2015-09-29 00:00:00,7257.0
