Datetime,FE_MW
2016-01-07 01:00:00,7510.0
2016-01-07 02:00:00,7384.0
2016-01-07 03:00:00,7335.0
2016-01-07 04:00:00,7307.0
2016-01-07 05:00:00,7426.0
2016-01-07 06:00:00,7777.0
2016-01-07 07:00:00,8498.0
2016-01-07 08:00:00,9061.0
2016-01-07 09:00:00,8975.0
2016-01-07 10:00:00,8846.0
2016-01-07 11:00:00,8665.0
2016-01-07 12:00:00,8497.0
2016-01-07 13:00:00,8336.0
2016-01-07 14:00:00,8281.0
2016-01-07 15:00:00,8061.0
2016-01-07 16:00:00,7914.0
2016-01-07 17:00:00,8008.0
2016-01-07 18:00:00,8499.0
2016-01-07 19:00:00,8774.0
2016-01-07 20:00:00,8836.0
2016-01-07 21:00:00,8729.0
2016-01-07 22:00:00,8457.0
2016-01-07 23:00:00,8077.0
2016-01-07 00:00:00,7827.0
