Datetime,FE_MW
2015-01-21 01:00:00,7748.0
2015-01-21 02:00:00,7575.0
2015-01-21 03:00:00,7514.0
2015-01-21 04:00:00,7499.0
2015-01-21 05:00:00,7598.0
2015-01-21 06:00:00,8054.0
2015-01-21 07:00:00,8762.0
2015-01-21 08:00:00,9216.0
2015-01-21 09:00:00,9208.0
2015-01-21 10:00:00,9238.0
2015-01-21 11:00:00,9306.0
2015-01-21 12:00:00,9290.0
2015-01-21 13:00:00,9280.0
2015-01-21 14:00:00,9263.0
2015-01-21 15:00:00,9218.0
2015-01-21 16:00:00,9126.0
2015-01-21 17:00:00,9190.0
2015-01-21 18:00:00,9403.0
2015-01-21 19:00:00,9581.0
2015-01-21 20:00:00,9452.0
2015-01-21 21:00:00,9264.0
2015-01-21 22:00:00,8938.0
2015-01-21 23:00:00,8525.0
2015-01-21 00:00:00,8089.0
