Datetime,FE_MW
2013-07-15 01:00:00,8494.0
2013-07-15 02:00:00,8001.0
2013-07-15 03:00:00,7728.0
2013-07-15 04:00:00,7515.0
2013-07-15 05:00:00,7480.0
2013-07-15 06:00:00,7849.0
2013-07-15 07:00:00,8250.0
2013-07-15 08:00:00,9014.0
2013-07-15 09:00:00,9740.0
2013-07-15 10:00:00,10364.0
2013-07-15 11:00:00,11113.0
2013-07-15 12:00:00,11779.0
2013-07-15 13:00:00,12356.0
2013-07-15 14:00:00,12758.0
2013-07-15 15:00:00,12890.0
2013-07-15 16:00:00,12525.0
2013-07-15 17:00:00,12333.0
2013-07-15 18:00:00,12302.0
2013-07-15 19:00:00,12262.0
2013-07-15 20:00:00,12193.0
2013-07-15 21:00:00,11976.0
2013-07-15 22:00:00,11850.0
2013-07-15 23:00:00,11056.0
2013-07-15 00:00:00,9163.0
