Datetime,FE_MW
2013-06-18 01:00:00,7155.0
2013-06-18 02:00:00,6786.0
2013-06-18 03:00:00,6517.0
2013-06-18 04:00:00,6412.0
2013-06-18 05:00:00,6349.0
2013-06-18 06:00:00,6693.0
2013-06-18 07:00:00,7119.0
2013-06-18 08:00:00,7708.0
2013-06-18 09:00:00,8094.0
2013-06-18 10:00:00,8458.0
2013-06-18 11:00:00,8802.0
2013-06-18 12:00:00,9047.0
2013-06-18 13:00:00,9241.0
2013-06-18 14:00:00,9396.0
2013-06-18 15:00:00,9463.0
2013-06-18 16:00:00,9397.0
2013-06-18 17:00:00,9270.0
2013-06-18 18:00:00,9108.0
2013-06-18 19:00:00,8827.0
2013-06-18 20:00:00,8548.0
2013-06-18 21:00:00,8247.0
2013-06-18 22:00:00,8227.0
2013-06-18 23:00:00,7852.0
2013-06-18 00:00:00,7793.0
