Datetime,FE_MW
2012-06-02 01:00:00,5986.0
2012-06-02 02:00:00,5665.0
2012-06-02 03:00:00,5566.0
2012-06-02 04:00:00,5430.0
2012-06-02 05:00:00,5363.0
2012-06-02 06:00:00,5549.0
2012-06-02 07:00:00,5650.0
2012-06-02 08:00:00,5885.0
2012-06-02 09:00:00,6210.0
2012-06-02 10:00:00,6550.0
2012-06-02 11:00:00,6715.0
2012-06-02 12:00:00,6748.0
2012-06-02 13:00:00,6696.0
2012-06-02 14:00:00,6667.0
2012-06-02 15:00:00,6575.0
2012-06-02 16:00:00,6520.0
2012-06-02 17:00:00,6548.0
2012-06-02 18:00:00,6519.0
2012-06-02 19:00:00,6439.0
2012-06-02 20:00:00,6424.0
2012-06-02 21:00:00,6435.0
2012-06-02 22:00:00,6620.0
2012-06-02 23:00:00,6439.0
2012-06-02 00:00:00,6502.0
