Datetime,FE_MW
2013-11-22 01:00:00,6777.0
2013-11-22 02:00:00,6570.0
2013-11-22 03:00:00,6409.0
2013-11-22 04:00:00,6392.0
2013-11-22 05:00:00,6512.0
2013-11-22 06:00:00,6905.0
2013-11-22 07:00:00,7616.0
2013-11-22 08:00:00,8139.0
2013-11-22 09:00:00,8247.0
2013-11-22 10:00:00,8322.0
2013-11-22 11:00:00,8368.0
2013-11-22 12:00:00,8345.0
2013-11-22 13:00:00,8309.0
2013-11-22 14:00:00,8327.0
2013-11-22 15:00:00,8335.0
2013-11-22 16:00:00,8356.0
2013-11-22 17:00:00,8478.0
2013-11-22 18:00:00,8755.0
2013-11-22 19:00:00,8760.0
2013-11-22 20:00:00,8603.0
2013-11-22 21:00:00,8508.0
2013-11-22 22:00:00,8260.0
2013-11-22 23:00:00,7789.0
2013-11-22 00:00:00,7132.0
