Datetime,FE_MW
2015-09-21 01:00:00,5774.0
2015-09-21 02:00:00,5667.0
2015-09-21 03:00:00,5531.0
2015-09-21 04:00:00,5484.0
2015-09-21 05:00:00,5637.0
2015-09-21 06:00:00,5996.0
2015-09-21 07:00:00,6634.0
2015-09-21 08:00:00,7094.0
2015-09-21 09:00:00,7330.0
2015-09-21 10:00:00,7525.0
2015-09-21 11:00:00,7744.0
2015-09-21 12:00:00,7826.0
2015-09-21 13:00:00,7930.0
2015-09-21 14:00:00,8007.0
2015-09-21 15:00:00,7957.0
2015-09-21 16:00:00,8033.0
2015-09-21 17:00:00,8038.0
2015-09-21 18:00:00,7978.0
2015-09-21 19:00:00,7847.0
2015-09-21 20:00:00,7900.0
2015-09-21 21:00:00,8076.0
2015-09-21 22:00:00,7691.0
2015-09-21 23:00:00,7092.0
2015-09-21 00:00:00,6075.0
