Datetime,FE_MW
2015-08-07 01:00:00,6700.0
2015-08-07 02:00:00,6391.0
2015-08-07 03:00:00,6204.0
2015-08-07 04:00:00,6023.0
2015-08-07 05:00:00,6153.0
2015-08-07 06:00:00,6407.0
2015-08-07 07:00:00,6772.0
2015-08-07 08:00:00,7190.0
2015-08-07 09:00:00,7606.0
2015-08-07 10:00:00,7994.0
2015-08-07 11:00:00,8398.0
2015-08-07 12:00:00,8648.0
2015-08-07 13:00:00,8863.0
2015-08-07 14:00:00,9147.0
2015-08-07 15:00:00,9297.0
2015-08-07 16:00:00,9406.0
2015-08-07 17:00:00,9493.0
2015-08-07 18:00:00,9383.0
2015-08-07 19:00:00,9182.0
2015-08-07 20:00:00,8873.0
2015-08-07 21:00:00,8495.0
2015-08-07 22:00:00,8463.0
2015-08-07 23:00:00,7942.0
2015-08-07 00:00:00,7228.0
