Datetime,FE_MW
2012-07-07 01:00:00,9086.0
2012-07-07 02:00:00,8524.0
2012-07-07 03:00:00,8061.0
2012-07-07 04:00:00,7790.0
2012-07-07 05:00:00,7637.0
2012-07-07 06:00:00,7599.0
2012-07-07 07:00:00,7540.0
2012-07-07 08:00:00,8029.0
2012-07-07 09:00:00,8928.0
2012-07-07 10:00:00,9969.0
2012-07-07 11:00:00,10955.0
2012-07-07 12:00:00,11702.0
2012-07-07 13:00:00,12155.0
2012-07-07 14:00:00,12397.0
2012-07-07 15:00:00,12450.0
2012-07-07 16:00:00,12444.0
2012-07-07 17:00:00,12474.0
2012-07-07 18:00:00,12477.0
2012-07-07 19:00:00,12255.0
2012-07-07 20:00:00,11642.0
2012-07-07 21:00:00,11187.0
2012-07-07 22:00:00,10965.0
2012-07-07 23:00:00,10395.0
2012-07-07 00:00:00,9917.0
