Datetime,FE_MW
2014-05-18 01:00:00,5839.0
2014-05-18 02:00:00,5654.0
2014-05-18 03:00:00,5547.0
2014-05-18 04:00:00,5548.0
2014-05-18 05:00:00,5660.0
2014-05-18 06:00:00,5734.0
2014-05-18 07:00:00,5750.0
2014-05-18 08:00:00,5925.0
2014-05-18 09:00:00,6157.0
2014-05-18 10:00:00,6225.0
2014-05-18 11:00:00,6291.0
2014-05-18 12:00:00,6343.0
2014-05-18 13:00:00,6363.0
2014-05-18 14:00:00,6294.0
2014-05-18 15:00:00,6209.0
2014-05-18 16:00:00,6201.0
2014-05-18 17:00:00,6223.0
2014-05-18 18:00:00,6265.0
2014-05-18 19:00:00,6281.0
2014-05-18 20:00:00,6343.0
2014-05-18 21:00:00,6561.0
2014-05-18 22:00:00,6843.0
2014-05-18 23:00:00,6593.0
2014-05-18 00:00:00,6265.0
