Datetime,FE_MW
2018-02-13 01:00:00,7852.0
2018-02-13 02:00:00,7749.0
2018-02-13 03:00:00,7747.0
2018-02-13 04:00:00,7821.0
2018-02-13 05:00:00,7990.0
2018-02-13 06:00:00,8379.0
2018-02-13 07:00:00,9035.0
2018-02-13 08:00:00,9436.0
2018-02-13 09:00:00,9392.0
2018-02-13 10:00:00,9227.0
2018-02-13 11:00:00,9057.0
2018-02-13 12:00:00,8905.0
2018-02-13 13:00:00,8630.0
2018-02-13 14:00:00,8464.0
2018-02-13 15:00:00,8353.0
2018-02-13 16:00:00,8208.0
2018-02-13 17:00:00,8203.0
2018-02-13 18:00:00,8397.0
2018-02-13 19:00:00,8805.0
2018-02-13 20:00:00,8756.0
2018-02-13 21:00:00,8655.0
2018-02-13 22:00:00,8348.0
2018-02-13 23:00:00,7963.0
2018-02-13 00:00:00,8104.0
