Datetime,FE_MW
2011-10-13 01:00:00,6306.0
2011-10-13 02:00:00,6276.0
2011-10-13 03:00:00,6202.0
2011-10-13 04:00:00,6124.0
2011-10-13 05:00:00,6225.0
2011-10-13 06:00:00,6564.0
2011-10-13 07:00:00,7279.0
2011-10-13 08:00:00,7805.0
2011-10-13 09:00:00,7859.0
2011-10-13 10:00:00,7952.0
2011-10-13 11:00:00,8020.0
2011-10-13 12:00:00,8077.0
2011-10-13 13:00:00,8108.0
2011-10-13 14:00:00,8169.0
2011-10-13 15:00:00,8045.0
2011-10-13 16:00:00,7914.0
2011-10-13 17:00:00,7766.0
2011-10-13 18:00:00,7703.0
2011-10-13 19:00:00,7870.0
2011-10-13 20:00:00,8135.0
2011-10-13 21:00:00,8033.0
2011-10-13 22:00:00,7669.0
2011-10-13 23:00:00,7110.0
2011-10-13 00:00:00,6660.0
