Datetime,FE_MW
2017-08-09 01:00:00,6827.0
2017-08-09 02:00:00,6470.0
2017-08-09 03:00:00,6249.0
2017-08-09 04:00:00,6139.0
2017-08-09 05:00:00,6167.0
2017-08-09 06:00:00,6441.0
2017-08-09 07:00:00,6765.0
2017-08-09 08:00:00,7113.0
2017-08-09 09:00:00,7522.0
2017-08-09 10:00:00,7909.0
2017-08-09 11:00:00,8362.0
2017-08-09 12:00:00,8682.0
2017-08-09 13:00:00,9008.0
2017-08-09 14:00:00,9370.0
2017-08-09 15:00:00,9614.0
2017-08-09 16:00:00,9795.0
2017-08-09 17:00:00,9955.0
2017-08-09 18:00:00,9964.0
2017-08-09 19:00:00,9734.0
2017-08-09 20:00:00,9471.0
2017-08-09 21:00:00,9184.0
2017-08-09 22:00:00,8935.0
2017-08-09 23:00:00,8325.0
2017-08-09 00:00:00,7304.0
