Datetime,FE_MW
2015-11-20 01:00:00,6500.0
2015-11-20 02:00:00,6379.0
2015-11-20 03:00:00,6333.0
2015-11-20 04:00:00,6375.0
2015-11-20 05:00:00,6523.0
2015-11-20 06:00:00,6938.0
2015-11-20 07:00:00,7718.0
2015-11-20 08:00:00,8014.0
2015-11-20 09:00:00,8095.0
2015-11-20 10:00:00,8087.0
2015-11-20 11:00:00,8062.0
2015-11-20 12:00:00,7998.0
2015-11-20 13:00:00,7822.0
2015-11-20 14:00:00,7782.0
2015-11-20 15:00:00,7628.0
2015-11-20 16:00:00,7565.0
2015-11-20 17:00:00,7575.0
2015-11-20 18:00:00,8074.0
2015-11-20 19:00:00,8117.0
2015-11-20 20:00:00,8015.0
2015-11-20 21:00:00,7886.0
2015-11-20 22:00:00,7714.0
2015-11-20 23:00:00,7309.0
2015-11-20 00:00:00,6815.0
