Datetime,FE_MW
2015-04-23 01:00:00,6878.0
2015-04-23 02:00:00,6691.0
2015-04-23 03:00:00,6680.0
2015-04-23 04:00:00,6657.0
2015-04-23 05:00:00,6823.0
2015-04-23 06:00:00,7234.0
2015-04-23 07:00:00,7799.0
2015-04-23 08:00:00,8095.0
2015-04-23 09:00:00,8306.0
2015-04-23 10:00:00,8301.0
2015-04-23 11:00:00,8461.0
2015-04-23 12:00:00,8479.0
2015-04-23 13:00:00,8448.0
2015-04-23 14:00:00,8412.0
2015-04-23 15:00:00,8309.0
2015-04-23 16:00:00,8151.0
2015-04-23 17:00:00,8124.0
2015-04-23 18:00:00,8089.0
2015-04-23 19:00:00,8037.0
2015-04-23 20:00:00,8064.0
2015-04-23 21:00:00,8313.0
2015-04-23 22:00:00,8202.0
2015-04-23 23:00:00,7778.0
2015-04-23 00:00:00,7176.0
