Datetime,FE_MW
2017-03-29 01:00:00,6648.0
2017-03-29 02:00:00,6505.0
2017-03-29 03:00:00,6487.0
2017-03-29 04:00:00,6457.0
2017-03-29 05:00:00,6617.0
2017-03-29 06:00:00,6997.0
2017-03-29 07:00:00,7628.0
2017-03-29 08:00:00,7937.0
2017-03-29 09:00:00,8066.0
2017-03-29 10:00:00,8014.0
2017-03-29 11:00:00,7927.0
2017-03-29 12:00:00,7780.0
2017-03-29 13:00:00,7693.0
2017-03-29 14:00:00,7647.0
2017-03-29 15:00:00,7513.0
2017-03-29 16:00:00,7360.0
2017-03-29 17:00:00,7345.0
2017-03-29 18:00:00,7313.0
2017-03-29 19:00:00,7257.0
2017-03-29 20:00:00,7449.0
2017-03-29 21:00:00,7813.0
2017-03-29 22:00:00,7618.0
2017-03-29 23:00:00,7126.0
2017-03-29 00:00:00,6953.0
