Datetime,FE_MW
2012-01-30 01:00:00,7314.0
2012-01-30 02:00:00,7130.0
2012-01-30 03:00:00,7135.0
2012-01-30 04:00:00,7147.0
2012-01-30 05:00:00,7355.0
2012-01-30 06:00:00,7844.0
2012-01-30 07:00:00,8679.0
2012-01-30 08:00:00,9297.0
2012-01-30 09:00:00,9295.0
2012-01-30 10:00:00,9314.0
2012-01-30 11:00:00,9296.0
2012-01-30 12:00:00,9177.0
2012-01-30 13:00:00,9101.0
2012-01-30 14:00:00,9033.0
2012-01-30 15:00:00,8909.0
2012-01-30 16:00:00,8829.0
2012-01-30 17:00:00,8828.0
2012-01-30 18:00:00,9022.0
2012-01-30 19:00:00,9313.0
2012-01-30 20:00:00,9164.0
2012-01-30 21:00:00,9023.0
2012-01-30 22:00:00,8573.0
2012-01-30 23:00:00,8016.0
2012-01-30 00:00:00,7582.0
