Datetime,FE_MW
2012-04-20 01:00:00,6268.0
2012-04-20 02:00:00,5993.0
2012-04-20 03:00:00,5924.0
2012-04-20 04:00:00,5854.0
2012-04-20 05:00:00,5909.0
2012-04-20 06:00:00,6298.0
2012-04-20 07:00:00,6983.0
2012-04-20 08:00:00,7353.0
2012-04-20 09:00:00,7534.0
2012-04-20 10:00:00,7677.0
2012-04-20 11:00:00,7869.0
2012-04-20 12:00:00,7902.0
2012-04-20 13:00:00,7994.0
2012-04-20 14:00:00,8015.0
2012-04-20 15:00:00,7999.0
2012-04-20 16:00:00,7852.0
2012-04-20 17:00:00,7697.0
2012-04-20 18:00:00,7557.0
2012-04-20 19:00:00,7359.0
2012-04-20 20:00:00,7266.0
2012-04-20 21:00:00,7480.0
2012-04-20 22:00:00,7333.0
2012-04-20 23:00:00,6869.0
2012-04-20 00:00:00,6680.0
