Datetime,FE_MW
2013-07-13 01:00:00,7058.0
2013-07-13 02:00:00,6573.0
2013-07-13 03:00:00,6277.0
2013-07-13 04:00:00,6165.0
2013-07-13 05:00:00,6091.0
2013-07-13 06:00:00,6118.0
2013-07-13 07:00:00,6090.0
2013-07-13 08:00:00,6471.0
2013-07-13 09:00:00,6992.0
2013-07-13 10:00:00,7611.0
2013-07-13 11:00:00,8142.0
2013-07-13 12:00:00,8567.0
2013-07-13 13:00:00,8910.0
2013-07-13 14:00:00,9121.0
2013-07-13 15:00:00,9254.0
2013-07-13 16:00:00,9462.0
2013-07-13 17:00:00,9635.0
2013-07-13 18:00:00,9627.0
2013-07-13 19:00:00,9575.0
2013-07-13 20:00:00,9370.0
2013-07-13 21:00:00,9029.0
2013-07-13 22:00:00,8916.0
2013-07-13 23:00:00,8529.0
2013-07-13 00:00:00,7565.0
