Datetime,FE_MW
2015-01-08 01:00:00,8992.0
2015-01-08 02:00:00,8813.0
2015-01-08 03:00:00,8779.0
2015-01-08 04:00:00,8705.0
2015-01-08 05:00:00,8933.0
2015-01-08 06:00:00,9264.0
2015-01-08 07:00:00,9853.0
2015-01-08 08:00:00,10361.0
2015-01-08 09:00:00,10440.0
2015-01-08 10:00:00,10540.0
2015-01-08 11:00:00,10597.0
2015-01-08 12:00:00,10422.0
2015-01-08 13:00:00,10458.0
2015-01-08 14:00:00,10427.0
2015-01-08 15:00:00,10372.0
2015-01-08 16:00:00,10316.0
2015-01-08 17:00:00,10382.0
2015-01-08 18:00:00,10826.0
2015-01-08 19:00:00,11040.0
2015-01-08 20:00:00,10883.0
2015-01-08 21:00:00,10708.0
2015-01-08 22:00:00,10260.0
2015-01-08 23:00:00,9747.0
2015-01-08 00:00:00,9332.0
