Datetime,FE_MW
2015-03-11 01:00:00,7147.0
2015-03-11 02:00:00,6940.0
2015-03-11 03:00:00,6893.0
2015-03-11 04:00:00,6788.0
2015-03-11 05:00:00,6903.0
2015-03-11 06:00:00,7182.0
2015-03-11 07:00:00,7856.0
2015-03-11 08:00:00,8433.0
2015-03-11 09:00:00,8459.0
2015-03-11 10:00:00,8455.0
2015-03-11 11:00:00,8478.0
2015-03-11 12:00:00,8404.0
2015-03-11 13:00:00,8246.0
2015-03-11 14:00:00,8180.0
2015-03-11 15:00:00,7993.0
2015-03-11 16:00:00,7816.0
2015-03-11 17:00:00,7657.0
2015-03-11 18:00:00,7613.0
2015-03-11 19:00:00,7574.0
2015-03-11 20:00:00,7875.0
2015-03-11 21:00:00,8355.0
2015-03-11 22:00:00,8244.0
2015-03-11 23:00:00,7871.0
2015-03-11 00:00:00,7466.0
