Datetime,FE_MW
2012-11-02 01:00:00,6891.0
2012-11-02 02:00:00,6655.0
2012-11-02 03:00:00,6490.0
2012-11-02 04:00:00,6436.0
2012-11-02 05:00:00,6602.0
2012-11-02 06:00:00,6960.0
2012-11-02 07:00:00,7682.0
2012-11-02 08:00:00,8263.0
2012-11-02 09:00:00,8431.0
2012-11-02 10:00:00,8409.0
2012-11-02 11:00:00,8433.0
2012-11-02 12:00:00,8352.0
2012-11-02 13:00:00,8315.0
2012-11-02 14:00:00,8283.0
2012-11-02 15:00:00,8209.0
2012-11-02 16:00:00,8069.0
2012-11-02 17:00:00,8093.0
2012-11-02 18:00:00,8064.0
2012-11-02 19:00:00,8249.0
2012-11-02 20:00:00,8279.0
2012-11-02 21:00:00,8170.0
2012-11-02 22:00:00,7908.0
2012-11-02 23:00:00,7510.0
2012-11-02 00:00:00,7272.0
