Datetime,FE_MW
2016-11-09 01:00:00,6209.0
2016-11-09 02:00:00,5991.0
2016-11-09 03:00:00,5866.0
2016-11-09 04:00:00,5849.0
2016-11-09 05:00:00,5929.0
2016-11-09 06:00:00,6298.0
2016-11-09 07:00:00,7027.0
2016-11-09 08:00:00,7416.0
2016-11-09 09:00:00,7581.0
2016-11-09 10:00:00,7674.0
2016-11-09 11:00:00,7797.0
2016-11-09 12:00:00,7724.0
2016-11-09 13:00:00,7680.0
2016-11-09 14:00:00,7676.0
2016-11-09 15:00:00,7524.0
2016-11-09 16:00:00,7445.0
2016-11-09 17:00:00,7482.0
2016-11-09 18:00:00,7833.0
2016-11-09 19:00:00,7907.0
2016-11-09 20:00:00,7849.0
2016-11-09 21:00:00,7694.0
2016-11-09 22:00:00,7372.0
2016-11-09 23:00:00,6941.0
2016-11-09 00:00:00,6438.0
