Datetime,FE_MW
2013-09-08 01:00:00,6588.0
2013-09-08 02:00:00,6228.0
2013-09-08 03:00:00,6016.0
2013-09-08 04:00:00,5891.0
2013-09-08 05:00:00,5850.0
2013-09-08 06:00:00,5844.0
2013-09-08 07:00:00,6023.0
2013-09-08 08:00:00,6075.0
2013-09-08 09:00:00,6422.0
2013-09-08 10:00:00,6839.0
2013-09-08 11:00:00,7098.0
2013-09-08 12:00:00,7273.0
2013-09-08 13:00:00,7425.0
2013-09-08 14:00:00,7513.0
2013-09-08 15:00:00,7579.0
2013-09-08 16:00:00,7702.0
2013-09-08 17:00:00,7808.0
2013-09-08 18:00:00,7834.0
2013-09-08 19:00:00,7654.0
2013-09-08 20:00:00,7587.0
2013-09-08 21:00:00,7875.0
2013-09-08 22:00:00,7537.0
2013-09-08 23:00:00,7015.0
2013-09-08 00:00:00,6986.0
