Datetime,FE_MW
2017-07-12 01:00:00,7897.0
2017-07-12 02:00:00,7488.0
2017-07-12 03:00:00,7149.0
2017-07-12 04:00:00,7021.0
2017-07-12 05:00:00,7096.0
2017-07-12 06:00:00,7404.0
2017-07-12 07:00:00,7891.0
2017-07-12 08:00:00,8368.0
2017-07-12 09:00:00,8660.0
2017-07-12 10:00:00,8988.0
2017-07-12 11:00:00,9363.0
2017-07-12 12:00:00,9898.0
2017-07-12 13:00:00,10485.0
2017-07-12 14:00:00,10891.0
2017-07-12 15:00:00,10892.0
2017-07-12 16:00:00,10908.0
2017-07-12 17:00:00,10826.0
2017-07-12 18:00:00,10798.0
2017-07-12 19:00:00,10888.0
2017-07-12 20:00:00,10667.0
2017-07-12 21:00:00,10377.0
2017-07-12 22:00:00,10288.0
2017-07-12 23:00:00,9756.0
2017-07-12 00:00:00,8584.0
