Datetime,FE_MW
2014-04-08 01:00:00,6947.0
2014-04-08 02:00:00,6771.0
2014-04-08 03:00:00,6608.0
2014-04-08 04:00:00,6586.0
2014-04-08 05:00:00,6703.0
2014-04-08 06:00:00,7134.0
2014-04-08 07:00:00,7951.0
2014-04-08 08:00:00,8435.0
2014-04-08 09:00:00,8531.0
2014-04-08 10:00:00,8455.0
2014-04-08 11:00:00,8522.0
2014-04-08 12:00:00,8347.0
2014-04-08 13:00:00,8304.0
2014-04-08 14:00:00,8144.0
2014-04-08 15:00:00,8003.0
2014-04-08 16:00:00,7761.0
2014-04-08 17:00:00,7651.0
2014-04-08 18:00:00,7513.0
2014-04-08 19:00:00,7432.0
2014-04-08 20:00:00,7565.0
2014-04-08 21:00:00,8102.0
2014-04-08 22:00:00,7984.0
2014-04-08 23:00:00,7498.0
2014-04-08 00:00:00,7288.0
