Datetime,FE_MW
2017-10-15 01:00:00,5803.0
2017-10-15 02:00:00,5609.0
2017-10-15 03:00:00,5451.0
2017-10-15 04:00:00,5424.0
2017-10-15 05:00:00,5444.0
2017-10-15 06:00:00,5525.0
2017-10-15 07:00:00,5734.0
2017-10-15 08:00:00,5919.0
2017-10-15 09:00:00,6090.0
2017-10-15 10:00:00,6466.0
2017-10-15 11:00:00,6696.0
2017-10-15 12:00:00,6957.0
2017-10-15 13:00:00,7118.0
2017-10-15 14:00:00,7201.0
2017-10-15 15:00:00,7169.0
2017-10-15 16:00:00,6999.0
2017-10-15 17:00:00,6888.0
2017-10-15 18:00:00,6823.0
2017-10-15 19:00:00,6826.0
2017-10-15 20:00:00,6970.0
2017-10-15 21:00:00,6912.0
2017-10-15 22:00:00,6627.0
2017-10-15 23:00:00,6239.0
2017-10-15 00:00:00,6170.0
