Datetime,FE_MW
2015-07-26 01:00:00,7606.0
2015-07-26 02:00:00,7115.0
2015-07-26 03:00:00,6788.0
2015-07-26 04:00:00,6558.0
2015-07-26 05:00:00,6419.0
2015-07-26 06:00:00,6393.0
2015-07-26 07:00:00,6353.0
2015-07-26 08:00:00,6549.0
2015-07-26 09:00:00,7104.0
2015-07-26 10:00:00,7762.0
2015-07-26 11:00:00,8484.0
2015-07-26 12:00:00,9024.0
2015-07-26 13:00:00,9443.0
2015-07-26 14:00:00,9684.0
2015-07-26 15:00:00,9788.0
2015-07-26 16:00:00,9830.0
2015-07-26 17:00:00,9771.0
2015-07-26 18:00:00,9668.0
2015-07-26 19:00:00,9407.0
2015-07-26 20:00:00,9126.0
2015-07-26 21:00:00,8963.0
2015-07-26 22:00:00,8961.0
2015-07-26 23:00:00,8504.0
2015-07-26 00:00:00,8243.0
