Datetime,FE_MW
2011-07-26 01:00:00,8294.0
2011-07-26 02:00:00,7749.0
2011-07-26 03:00:00,7463.0
2011-07-26 04:00:00,7262.0
2011-07-26 05:00:00,7170.0
2011-07-26 06:00:00,7517.0
2011-07-26 07:00:00,7909.0
2011-07-26 08:00:00,8499.0
2011-07-26 09:00:00,9256.0
2011-07-26 10:00:00,9860.0
2011-07-26 11:00:00,10457.0
2011-07-26 12:00:00,10949.0
2011-07-26 13:00:00,11309.0
2011-07-26 14:00:00,11625.0
2011-07-26 15:00:00,11838.0
2011-07-26 16:00:00,11778.0
2011-07-26 17:00:00,11829.0
2011-07-26 18:00:00,11727.0
2011-07-26 19:00:00,11393.0
2011-07-26 20:00:00,10886.0
2011-07-26 21:00:00,10355.0
2011-07-26 22:00:00,10235.0
2011-07-26 23:00:00,9496.0
2011-07-26 00:00:00,9108.0
