Datetime,FE_MW
2013-10-31 01:00:00,6300.0
2013-10-31 02:00:00,6113.0
2013-10-31 03:00:00,6045.0
2013-10-31 04:00:00,6026.0
2013-10-31 05:00:00,6072.0
2013-10-31 06:00:00,6435.0
2013-10-31 07:00:00,7197.0
2013-10-31 08:00:00,7828.0
2013-10-31 09:00:00,7852.0
2013-10-31 10:00:00,7898.0
2013-10-31 11:00:00,8025.0
2013-10-31 12:00:00,8041.0
2013-10-31 13:00:00,7986.0
2013-10-31 14:00:00,8034.0
2013-10-31 15:00:00,7927.0
2013-10-31 16:00:00,7798.0
2013-10-31 17:00:00,7851.0
2013-10-31 18:00:00,7812.0
2013-10-31 19:00:00,8009.0
2013-10-31 20:00:00,8045.0
2013-10-31 21:00:00,7864.0
2013-10-31 22:00:00,7581.0
2013-10-31 23:00:00,7075.0
2013-10-31 00:00:00,6692.0
