Datetime,FE_MW
2018-06-18 01:00:00,8931.0
2018-06-18 02:00:00,8467.0
2018-06-18 03:00:00,8146.0
2018-06-18 04:00:00,7858.0
2018-06-18 05:00:00,7897.0
2018-06-18 06:00:00,8142.0
2018-06-18 07:00:00,8491.0
2018-06-18 08:00:00,9238.0
2018-06-18 09:00:00,9980.0
2018-06-18 10:00:00,10789.0
2018-06-18 11:00:00,11579.0
2018-06-18 12:00:00,12126.0
2018-06-18 13:00:00,12458.0
2018-06-18 14:00:00,12568.0
2018-06-18 15:00:00,12624.0
2018-06-18 16:00:00,12619.0
2018-06-18 17:00:00,12597.0
2018-06-18 18:00:00,12492.0
2018-06-18 19:00:00,12492.0
2018-06-18 20:00:00,12327.0
2018-06-18 21:00:00,11912.0
2018-06-18 22:00:00,11625.0
2018-06-18 23:00:00,10811.0
2018-06-18 00:00:00,9568.0
