Datetime,FE_MW
2016-04-23 01:00:00,5854.0
2016-04-23 02:00:00,5669.0
2016-04-23 03:00:00,5603.0
2016-04-23 04:00:00,5504.0
2016-04-23 05:00:00,5563.0
2016-04-23 06:00:00,5772.0
2016-04-23 07:00:00,5995.0
2016-04-23 08:00:00,6201.0
2016-04-23 09:00:00,6496.0
2016-04-23 10:00:00,6747.0
2016-04-23 11:00:00,6823.0
2016-04-23 12:00:00,6777.0
2016-04-23 13:00:00,6689.0
2016-04-23 14:00:00,6565.0
2016-04-23 15:00:00,6323.0
2016-04-23 16:00:00,6241.0
2016-04-23 17:00:00,6206.0
2016-04-23 18:00:00,6192.0
2016-04-23 19:00:00,6161.0
2016-04-23 20:00:00,6189.0
2016-04-23 21:00:00,6462.0
2016-04-23 22:00:00,6576.0
2016-04-23 23:00:00,6338.0
2016-04-23 00:00:00,6194.0
