Datetime,FE_MW
2017-03-17 01:00:00,7590.0
2017-03-17 02:00:00,7354.0
2017-03-17 03:00:00,7290.0
2017-03-17 04:00:00,7335.0
2017-03-17 05:00:00,7492.0
2017-03-17 06:00:00,7859.0
2017-03-17 07:00:00,8597.0
2017-03-17 08:00:00,9037.0
2017-03-17 09:00:00,9109.0
2017-03-17 10:00:00,9083.0
2017-03-17 11:00:00,8951.0
2017-03-17 12:00:00,8831.0
2017-03-17 13:00:00,8674.0
2017-03-17 14:00:00,8699.0
2017-03-17 15:00:00,8637.0
2017-03-17 16:00:00,8492.0
2017-03-17 17:00:00,8326.0
2017-03-17 18:00:00,8286.0
2017-03-17 19:00:00,8269.0
2017-03-17 20:00:00,8432.0
2017-03-17 21:00:00,8508.0
2017-03-17 22:00:00,8218.0
2017-03-17 23:00:00,7758.0
2017-03-17 00:00:00,7810.0
